0.062321435660123825
0.08293652534484863
0.05214182659983635
0.09211550652980804
0.06906426697969437
0.07971712946891785
0.04637216404080391
0.03875318169593811
0.06290118396282196
0.04950869828462601
0.04462447762489319
0.04204107075929642
0.052029792219400406
0.09029373526573181
0.04561091959476471
0.03903079777956009
0.11800990998744965
0.04307034611701965
0.06331028044223785
0.036499813199043274
0.05967743694782257
0.062243230640888214
0.05897695943713188
0.055496517568826675
0.052411191165447235
0.06140895187854767
0.05856168270111084
0.07301601767539978
0.06584400683641434
0.04988426715135574
0.05748150870203972
0.04659653827548027
0.04669987037777901
0.03991636633872986
0.07436230778694153
0.059074580669403076
0.04632296413183212
0.04976946860551834
0.06683383882045746
0.058354079723358154
0.0840047299861908
0.06210969761013985
0.06504122167825699
0.07761746644973755
0.05130206048488617
0.03848596289753914
0.035396892577409744
0.06866578757762909
0.039356715977191925
0.03898662328720093
0.04793987423181534
0.07977064698934555
0.05754106491804123
0.08324261754751205
0.039950307458639145
0.03437240421772003
0.08778820931911469
0.03291449323296547
0.03966300189495087
0.06160804629325867
0.04363563656806946
0.05405496060848236
0.04941656440496445
0.0579487606883049
0.07170683145523071
0.046185702085494995
0.07727617025375366
0.07769306749105453
0.04041279852390289
0.07460571080446243
0.03994527831673622
0.04680827260017395
0.044848762452602386
0.05828431248664856
0.051835909485816956
0.04197411611676216
0.04816495254635811
0.05647166073322296
0.05438855662941933
0.03975291550159454
0.05191102251410484
0.087284155189991
0.08056467771530151
0.08752863854169846
0.03759724646806717
0.03238479793071747
0.05486610531806946
0.049159109592437744
0.0755225196480751
0.03645755350589752
0.05879029259085655
0.058941617608070374
0.059156108647584915
0.09149730205535889
0.06289015710353851
0.04896653816103935
0.041232045739889145
0.07683773338794708
0.05531437322497368
0.03949524089694023
